county_fips_code,country,date,min_temperature_air_2m_f,avg_temperature_air_2m_f,max_temperature_air_2m_f,min_humidity_relative_2m_pct,avg_humidity_relative_2m_pct,max_humidity_relative_2m_pct,min_humidity_specific_2m_gpkg,avg_humidity_specific_2m_gpkg,max_humidity_specific_2m_gpkg
48067,US,7/16/2020,77,85,95.1,49,73,95,17.4,18.3,19.2
48403,US,7/16/2020,77.1,84.6,95.2,53,77,95,17.5,19.3,20.7
5121,US,7/16/2020,77.1,83.5,92.4,59,79,95,17.9,19.3,20.4
5025,US,7/16/2020,74.7,85.3,96.8,48,76,95,17.4,19.3,21.6
23007,US,7/16/2020,49.9,59.5,67.1,64,78,95,6.7,8.9,10.5
8123,US,7/16/2020,54.5,74.3,94.3,16,51,95,6.6,9.4,12.1
38051,US,7/16/2020,59.5,73.1,84.7,32,57,95,8.6,9.9,11.3
27099,US,7/16/2020,49.7,66.8,79.1,51,73,95,7.3,10.4,12.5
34005,US,7/16/2020,64.7,71.3,79,60,77,95,11.9,12.4,12.8
17011,US,7/16/2020,62.9,70.8,79.2,67,83,95,11.8,13.4,15.1
31087,US,7/16/2020,63,79.1,95.2,33,63,95,12.5,13.9,15.2
29151,US,7/16/2020,65.1,76.7,87.1,51,73,95,12.7,14.4,15.7
37131,US,7/16/2020,68.3,79,89.2,46,71,95,13.3,14.4,16.6
17107,US,7/16/2020,66.6,73.5,81.5,64,81,95,13,14.4,15.6
37083,US,7/16/2020,68.3,79.4,91,43,71,95,13.4,14.4,16
36029,US,7/16/2020,71.5,74,78.8,62,81,95,11.3,14.9,16.9
48357,US,7/16/2020,64.6,77.3,91.9,40,70,95,13.4,14.9,18.8
29185,US,7/16/2020,66,79.6,89.6,53,71,95,13.2,15.4,16.8
47007,US,7/16/2020,66.9,79,90,45,71,95,13.7,15.4,16.9
20179,US,7/16/2020,65.8,77.7,91.6,41,72,95,14,15.4,17.4
18059,US,7/16/2020,68.5,73.9,78.2,73,84,95,14.3,15.4,16.5
37145,US,7/16/2020,71.8,79.3,88.2,51,73,95,14.7,15.4,16.4
47035,US,7/16/2020,66.4,77.8,88.3,47,74,95,13.6,15.4,16.7
31111,US,7/16/2020,62.6,75.2,88,54,75,95,11.3,15.4,17.7
37175,US,7/16/2020,66.9,75.2,83.8,61,80,95,14.2,15.9,17.6
20103,US,7/16/2020,67.4,77.3,85.7,61,78,95,13.8,15.9,17.2
20209,US,7/16/2020,68,77.6,85.2,62,78,95,14.1,15.9,17.4
42059,US,7/16/2020,72.4,79.7,89.7,52,72,95,13.4,15.9,18.4
18057,US,7/16/2020,68,73.6,79.7,76,88,95,14,15.9,16.9
13073,US,7/16/2020,75.8,85.7,96.3,38,66,95,14.4,16.8,19.6
17153,US,7/16/2020,73.1,79.2,87.1,58,79,95,15.8,16.8,18.2
37031,US,7/16/2020,72.9,80.3,87.3,66,82,95,15.7,17.8,19.2
22099,US,7/16/2020,74,81.3,93.6,48,80,95,16.5,17.8,19.4
45091,US,7/16/2020,74.3,81.2,89.8,55,78,95,16.6,17.8,19.1
48041,US,7/16/2020,76.7,87.6,99.3,38,66,95,15,17.8,20.1
21239,US,7/16/2020,74.2,79.1,85.3,70,81,95,14.8,17.8,20.3
47047,US,7/16/2020,75.2,82.2,93.1,55,80,95,17.1,18.8,20.9
40145,US,7/16/2020,76.9,83.7,92.2,62,79,95,17.2,19.8,21.5
53029,US,7/16/2020,55.9,64.8,74.7,58,78,96,8.9,10,11
53067,US,7/16/2020,55.1,65.5,77.3,52,77,96,8.8,10,11.3
33013,US,7/16/2020,59.2,65.9,75.5,57,78,96,9.4,10.5,11.5
9015,US,7/16/2020,58.4,67,77.9,52,76,96,9.7,10.5,11.9
27161,US,7/16/2020,53.7,70,82.4,45,70,96,8.6,11,12.8
50025,US,7/16/2020,60.3,65.6,72.5,71,83,96,10.2,11.5,12.7
27043,US,7/16/2020,53.2,69.5,82.6,51,74,96,8.3,11.5,14
19163,US,7/16/2020,62.3,71.6,82.2,53,79,96,11.3,13,14.1
36015,US,7/16/2020,68.2,70.5,73.1,80,85,96,12.9,14,15
26117,US,7/16/2020,65.9,71.8,81.5,58,83,96,11.8,14,14.9
10001,US,7/16/2020,69.7,73.7,78.5,71,84,96,14,14.5,15.3
29169,US,7/16/2020,64.9,78.3,89.9,44,70,96,12.8,14.5,16.2
31117,US,7/16/2020,60.9,74.6,88.8,48,75,96,10.8,15,17.5
37073,US,7/16/2020,67.3,78.7,88.8,47,75,96,13.2,15,17
47129,US,7/16/2020,69.3,81.4,92.8,39,65,96,13.8,15,16.8
46097,US,7/16/2020,62.4,74.2,85.8,60,82,96,11,15.5,19.1
48211,US,7/16/2020,67,79.9,94.7,38,69,96,14.4,15.5,17.7
29003,US,7/16/2020,64.8,75.8,84.7,64,82,96,12.8,16,18
39039,US,7/16/2020,69.8,76.1,81.9,69,82,96,14.3,16,17.1
1101,US,7/16/2020,71.9,81,92.1,45,73,96,14.6,16,18.3
48395,US,7/16/2020,75.7,87.1,100.1,35,64,96,14.6,17,19.3
45071,US,7/16/2020,75.8,84.3,93,44,69,96,14.8,17,19
51161,US,7/16/2020,73,79.4,87.9,56,77,96,15.6,17,18.3
21231,US,7/16/2020,70.3,80.5,90.9,55,75,96,14.4,17,19.1
21091,US,7/16/2020,70.8,76.7,83.4,69,86,96,15.5,17,17.9
21235,US,7/16/2020,69.6,81.4,91.8,52,74,96,15.1,17,19
47087,US,7/16/2020,73.4,82.6,92.9,49,71,96,14.8,17,18.5
45087,US,7/16/2020,76,84.2,93,44,69,96,14.8,17,19
40061,US,7/16/2020,75.5,85.7,95.9,48,69,96,16.7,18,19.4
22127,US,7/16/2020,73.9,84,95.6,47,74,96,16.5,18,19.2
40117,US,7/16/2020,69.3,79.7,89.2,64,81,96,14.6,18,20.4
12057,US,7/16/2020,71.5,81,92.2,60,80,96,15.6,18,19.8
22111,US,7/16/2020,76.2,84.1,93.4,53,77,96,16.3,19,21.2
40021,US,7/16/2020,74.8,83,92.3,60,78,96,17.8,19,20.4
48261,US,7/16/2020,78.6,86.6,95.7,53,75,96,19.2,20,20.7
28053,US,7/16/2020,74.2,83.9,96,54,81,96,17.2,20,22.5
5059,US,7/16/2020,75.4,84.6,93.6,58,79,96,17.9,20,22.6
13043,US,7/16/2020,74.8,84.5,97,32,68,96,12.3,16.5,19.8
29101,US,7/16/2020,65.3,77,86.6,66,82,96,12.8,16.5,19.1
37055,US,7/16/2020,69.6,78,86,63,82,96,13.9,16.5,19.2
20035,US,7/16/2020,68.8,76.9,86.8,60,81,96,14.3,16.5,18.9
13021,US,7/16/2020,72.8,84.2,94.8,46,72,96,16.2,17.5,18.6
51045,US,7/16/2020,69.4,75.7,84.1,73,87,96,15.1,17.5,20
37101,US,7/16/2020,72.6,81.3,90.4,55,79,96,16.3,17.5,19.4
12107,US,7/16/2020,71.1,81,91.4,58,79,96,15.3,17.5,20
37037,US,7/16/2020,73.3,80.7,89.5,57,80,96,16.4,17.5,19.6
12027,US,7/16/2020,71.6,81.5,93.1,54,78,96,15.7,17.5,19.1
28161,US,7/16/2020,72.9,82.9,93.7,53,78,96,16.6,18.5,20.1
48015,US,7/16/2020,75.3,85.8,97.4,41,72,96,15.9,18.5,20.9
28081,US,7/16/2020,73.6,81.2,90.5,62,82,96,16.7,18.5,20.3
28003,US,7/16/2020,73.8,82.2,91.6,54,79,96,17.1,18.5,19.6
22065,US,7/16/2020,75.2,84.4,96,46,75,96,17.1,18.5,20.1
45053,US,7/16/2020,76.8,84.5,92.6,51,75,96,16.7,18.5,19.4
28117,US,7/16/2020,73.9,81.4,90,60,81,96,16.9,18.5,20.1
47167,US,7/16/2020,72.1,80.7,93.3,59,83,96,15.5,18.5,21.2
40107,US,7/16/2020,75.5,82.5,90.1,64,81,96,17.9,19.5,21.8
23001,US,7/16/2020,55.3,61.2,69.1,71,85,96,8.4,9.6,10.9
53055,US,7/16/2020,52.6,64.8,78.2,51,75,96,7.9,9.6,10.9
38023,US,7/16/2020,55.3,66.6,79.3,41,70,96,8.5,10.1,13.1
41005,US,7/16/2020,54.7,64.5,74.6,54,78,96,9,10.6,11.8
9013,US,7/16/2020,59.4,67.3,77.6,54,76,96,10,10.6,11.9
19063,US,7/16/2020,51.5,70.1,84.9,46,73,96,7.9,11.6,14.6
26105,US,7/16/2020,59.5,69.8,78.8,58,78,96,10.2,12.1,14.2
55139,US,7/16/2020,62.7,69,76.8,61,83,96,11.7,12.6,13.6
55131,US,7/16/2020,63.2,70.9,80.3,52,77,96,11.8,12.6,13.8
48233,US,7/16/2020,65.7,82,98.1,24,55,96,10.8,12.6,14.5
19119,US,7/16/2020,53.1,71.4,85.5,50,77,96,8.4,13.1,16.6
36067,US,7/16/2020,68.1,72.2,77,67,79,96,12.7,13.6,14.6
31057,US,7/16/2020,62.7,78.6,95.1,31,62,96,12.2,13.6,15.5
19139,US,7/16/2020,63.1,73,83.2,53,79,96,11.9,13.6,14.8
17169,US,7/16/2020,62.7,73.4,83.3,61,80,96,11.7,14.1,16.6
19121,US,7/16/2020,60.6,73.8,86.2,48,79,96,11,14.1,16
17099,US,7/16/2020,65.6,72.8,81,64,82,96,13.1,14.1,15.3
29173,US,7/16/2020,63.8,74.8,83.3,55,77,96,12.2,14.1,16
36003,US,7/16/2020,65.6,70.3,74.3,75,84,96,11.8,14.1,15.7
31149,US,7/16/2020,60.3,74.9,87.5,49,74,96,10.1,14.6,17.8
36055,US,7/16/2020,70.3,73.6,81.1,66,83,96,12.3,14.6,15.9
42067,US,7/16/2020,71.4,75.4,81.9,62,80,96,14.1,15.1,16.8
18181,US,7/16/2020,68.1,73.9,80.7,64,84,96,13.7,15.1,16.4
26075,US,7/16/2020,68.2,71.2,75.3,83,90,96,14.1,15.1,16.1
29055,US,7/16/2020,64.9,77.1,87.8,53,76,96,12.8,15.1,16.5
29053,US,7/16/2020,64.2,76.8,86.8,56,76,96,12.5,15.1,16.4
20171,US,7/16/2020,67.1,79.2,90.7,39,67,96,13.7,15.1,16.8
13005,US,7/16/2020,71.3,83,94.4,36,66,96,12.5,15.1,17.3
51127,US,7/16/2020,69.2,78.3,87.1,56,78,96,14.2,15.6,16.8
18011,US,7/16/2020,68.8,73.3,80.8,71,87,96,14.2,15.6,16.8
20017,US,7/16/2020,68.4,76.8,86.2,53,77,96,14.7,15.6,17
18081,US,7/16/2020,68.5,73.6,76.5,78,87,96,14.5,15.6,16.6
37113,US,7/16/2020,66.1,74.4,84.4,62,83,96,14,16.2,17.8
29167,US,7/16/2020,66.1,79.4,90.5,55,74,96,13.5,16.2,18.2
18053,US,7/16/2020,67,73.9,80.3,75,89,96,13.7,16.2,18
17151,US,7/16/2020,71.5,77.9,86,58,80,96,14.9,16.2,17.9
37019,US,7/16/2020,73.7,81.3,90.2,52,78,96,15.9,17.2,19.6
37155,US,7/16/2020,75.3,83.2,91.7,46,73,96,14.8,17.2,18.8
29109,US,7/16/2020,69.2,79.1,90.2,60,78,96,14.4,17.2,19.8
1033,US,7/16/2020,71.9,81.2,91,59,80,96,15.4,18.2,20.2
28097,US,7/16/2020,71.8,80.6,90.7,63,82,96,15.6,18.2,20.4
28139,US,7/16/2020,74.4,82.3,91.1,54,77,96,16.9,18.2,19.9
40049,US,7/16/2020,75.6,85.1,95.1,50,70,96,17,18.2,19.4
22035,US,7/16/2020,75.9,84.9,96.2,47,77,96,17.1,19.2,21.5
37137,US,7/16/2020,72,80.6,88.1,54,77,96,15.4,16.7,18.1
5009,US,7/16/2020,70.6,81.6,90.5,56,75,96,14.9,17.7,19.4
45077,US,7/16/2020,72.8,81.8,90.5,55,76,96,16.4,17.7,18.9
47055,US,7/16/2020,71.6,80.7,91.3,56,78,96,16,17.7,19.7
22001,US,7/16/2020,73.2,81.2,93.5,50,80,96,16,17.7,19.9
48047,US,7/16/2020,77.1,87.4,99.7,36,70,96,15.1,18.7,20.6
5123,US,7/16/2020,75.3,80.8,93.2,61,83,96,17.2,18.7,21.6
21123,US,7/16/2020,74.9,79.8,85.2,77,84,96,15.5,18.7,21.4
27047,US,7/16/2020,50.8,68,80.9,42,70,96,7.6,10.2,12.8
19075,US,7/16/2020,52.2,69.5,83.2,37,71,96,8,10.7,12.9
35007,US,7/16/2020,56.2,66.8,82.1,27,68,96,8,11.2,13.5
55009,US,7/16/2020,60.8,71.2,81.3,45,73,96,10.6,11.7,12.7
55137,US,7/16/2020,60.9,69.5,80.3,48,76,96,10.9,11.7,12.8
9005,US,7/16/2020,61.2,66.9,74.6,63,82,96,10.5,11.7,12.6
19011,US,7/16/2020,59.6,71.6,83.2,44,75,96,10.5,12.2,14.2
36001,US,7/16/2020,61.6,69.3,74.6,71,83,96,11.3,12.7,13.3
34015,US,7/16/2020,65.6,72.3,80.7,56,77,96,12.3,12.7,13.1
36115,US,7/16/2020,65.3,71.7,79.2,61,77,96,12.2,12.7,13.5
19097,US,7/16/2020,65.7,72.9,82.3,53,77,96,12.7,13.2,14.6
31101,US,7/16/2020,61.1,74.7,89.6,40,69,96,11.3,13.7,15.3
26005,US,7/16/2020,63.7,71.2,80.7,63,83,96,12.1,13.7,15.7
17043,US,7/16/2020,65.8,73.6,82.2,55,77,96,12.9,13.7,14.2
31089,US,7/16/2020,62.2,75.7,86.2,44,71,96,10.9,14.2,17.3
46073,US,7/16/2020,62.9,73.8,84.8,56,74,96,10.6,14.2,16.9
19135,US,7/16/2020,65.6,74.7,85,53,80,96,13.2,14.7,16
37091,US,7/16/2020,67.6,78.4,88.1,47,74,96,13.3,14.7,17
17067,US,7/16/2020,63.7,74,83.4,61,81,96,12.1,14.7,17
24047,US,7/16/2020,70.5,74.8,79.6,72,84,96,14.5,15.2,16.4
29215,US,7/16/2020,66.6,79.4,90.7,44,71,96,13.6,15.2,18.9
17047,US,7/16/2020,68,74.6,83.8,64,83,96,13.8,15.2,16.7
37069,US,7/16/2020,69.8,80.8,91.9,45,70,96,14.5,15.2,16.5
37011,US,7/16/2020,65.9,71.5,79.9,65,84,96,14.7,15.7,16.8
31017,US,7/16/2020,60.2,74.6,85.7,60,78,96,10.1,15.7,18.6
18119,US,7/16/2020,69.1,74.4,80.8,72,85,96,14.4,15.7,17.6
37191,US,7/16/2020,71,81.5,91.7,45,71,96,14.4,15.7,17.4
18145,US,7/16/2020,68.2,74.1,77.3,74,86,96,14.3,15.7,16.8
13107,US,7/16/2020,71.8,83.2,96.3,36,70,96,13.7,16.4,18.8
13011,US,7/16/2020,72.6,82.1,91.9,47,71,96,15.3,16.4,17.2
51133,US,7/16/2020,72.6,78,83,69,81,96,15.4,16.4,17.9
20133,US,7/16/2020,70.3,78,87.2,61,78,96,14.6,16.4,18.2
21019,US,7/16/2020,71.8,81.6,91.7,53,76,96,15.7,17.4,19
21107,US,7/16/2020,74.5,78.7,85.3,67,83,96,16,17.4,18.6
37089,US,7/16/2020,70.1,76.8,85.4,63,83,96,16.1,17.4,18.7
28103,US,7/16/2020,71.5,79,88.7,61,83,96,15.7,17.4,19.6
12101,US,7/16/2020,69.9,80.4,93.6,57,80,96,14.9,17.4,19.7
21145,US,7/16/2020,73.8,79.8,87.6,60,81,96,16,17.4,19.5
12105,US,7/16/2020,72.9,82,91.5,52,76,96,16.3,17.4,19.5
28029,US,7/16/2020,73.1,80.5,89.8,65,83,96,16.7,18.4,21.3
21039,US,7/16/2020,75.5,80.4,88,64,83,96,17,18.4,20.1
48249,US,7/16/2020,76.6,86.3,97.3,42,71,96,16.1,18.4,20.4
5127,US,7/16/2020,74.6,85.5,96.7,45,71,96,17.4,18.4,20
21009,US,7/16/2020,75.1,80.7,89.9,63,81,96,15.3,18.4,20.8
21121,US,7/16/2020,69.7,81.8,92.5,50,73,96,15.2,16.9,18.8
21059,US,7/16/2020,73.3,77.4,83.9,68,84,96,15.9,16.9,18
13293,US,7/16/2020,70.2,81.7,94.2,50,74,96,15.2,16.9,18.1
12067,US,7/16/2020,72.2,82.2,93.6,47,74,96,15.8,16.9,18.9
20095,US,7/16/2020,69.6,77.5,86.2,60,81,96,15,16.9,18.8
21045,US,7/16/2020,73.7,80.7,89.9,60,78,96,15,17.9,21
45043,US,7/16/2020,75.4,81.9,88.6,62,79,96,16.8,17.9,19.5
21053,US,7/16/2020,71.5,81.1,91.7,57,77,96,14.7,17.9,20.2
28121,US,7/16/2020,71.9,81.3,91.5,59,79,96,15.9,17.9,20.2
5043,US,7/16/2020,74.9,85.4,94.6,51,73,96,16.9,18.9,20.3
21031,US,7/16/2020,75.3,80.2,85.3,77,85,96,15.7,18.9,20.9
5041,US,7/16/2020,74.6,85.1,95.6,49,75,96,17.2,18.9,20.4
18167,US,7/16/2020,69.6,75.3,83,71,86,96,14.6,16.1,17.5
18069,US,7/16/2020,67,73.8,80.3,74,88,96,13.7,16.1,17.5
39007,US,7/16/2020,65.9,75.1,85.2,66,84,96,12.6,16.1,19.5
13229,US,7/16/2020,70.7,82.3,93.5,43,71,96,14.1,16.1,19.6
31099,US,7/16/2020,64.3,75.5,86.2,60,81,96,13.1,16.1,18.2
39163,US,7/16/2020,68.8,79.5,88.7,57,74,96,14,16.1,17.7
47011,US,7/16/2020,72.6,83.6,94.1,45,70,96,15.2,17.1,18.4
21233,US,7/16/2020,73.2,77.2,83.8,69,86,96,15.3,17.1,18.1
12063,US,7/16/2020,71.4,81.5,94.8,47,77,96,15.5,17.1,18.9
13275,US,7/16/2020,73.1,82.6,92.4,48,73,96,15.9,17.1,18.7
20191,US,7/16/2020,69.4,77.3,86.3,61,82,96,14.7,17.1,19.5
39079,US,7/16/2020,68.9,80,89.5,59,78,96,14.3,17.1,19.1
12071,US,7/16/2020,73.7,80.4,90.2,62,83,96,16.8,18.1,19.5
48315,US,7/16/2020,76.3,84.5,94.9,47,73,96,16.8,18.1,19.1
28095,US,7/16/2020,72.9,80.4,90.2,63,83,96,16.5,18.1,19.8
22043,US,7/16/2020,73.4,82.6,94.7,50,78,96,16.7,18.1,19.7
47109,US,7/16/2020,75.1,82.6,91.3,59,80,96,17.3,19.1,20.3
22085,US,7/16/2020,75.2,83.3,93.6,53,79,96,17.4,19.1,20.9
5143,US,7/16/2020,74,83.4,92.6,56,76,96,17.7,19.1,20.4
28151,US,7/16/2020,75.9,85.3,95.8,54,79,96,18,20.1,21.9
56021,US,7/16/2020,54.1,70.9,87.2,22,46,96,6.4,8.3,11.3
55109,US,7/16/2020,55.6,69.6,79.9,44,67,96,9.2,10.3,11.3
38077,US,7/16/2020,61,73,84.9,37,69,96,10,11.8,14.3
27061,US,7/16/2020,58.2,67.4,75.6,60,79,96,10.4,11.8,13.5
36095,US,7/16/2020,61,66.3,72.1,69,83,96,11.3,11.8,12.5
55065,US,7/16/2020,63.3,71.5,81.4,54,78,96,12,12.8,13.5
17141,US,7/16/2020,63.2,71.7,81.2,60,80,96,11.6,13.3,14.8
46099,US,7/16/2020,58.4,73.3,85.8,46,74,96,9.9,13.3,16
17031,US,7/16/2020,67.6,74,82.7,54,77,96,12.6,13.8,14.7
55101,US,7/16/2020,66,72.2,81.4,63,81,96,12.7,13.8,14.9
17155,US,7/16/2020,63.7,72,79.9,66,82,96,12.2,13.8,15.1
26057,US,7/16/2020,66.9,71.5,79.8,64,86,96,13,14.3,15.5
29135,US,7/16/2020,64.1,77.1,87.3,54,74,96,12.5,14.8,16.2
20193,US,7/16/2020,66.2,77.8,92.6,34,69,96,12.4,14.8,16.8
29059,US,7/16/2020,66.3,79.6,89.6,49,71,96,13.6,15.3,17.3
29161,US,7/16/2020,64.2,77.8,89.1,53,74,96,12.2,15.3,16.8
18013,US,7/16/2020,69.6,75.4,80.3,60,80,96,13.6,15.3,16.8
39021,US,7/16/2020,69.5,77.3,83,66,77,96,13.6,15.8,17.3
54041,US,7/16/2020,71.1,80.8,92,48,69,96,13.2,15.8,17.8
18005,US,7/16/2020,68.8,74.6,76.9,78,85,96,14.6,15.8,17.3
1009,US,7/16/2020,68.4,79,90.1,53,75,96,14.4,15.8,17.7
13233,US,7/16/2020,69.3,81.3,94.1,46,73,96,14.8,16.6,17.8
21013,US,7/16/2020,68.8,79.8,90.6,52,75,96,14.8,16.6,18.2
48373,US,7/16/2020,74.9,85.3,97.6,41,70,96,15.9,17.6,20.1
22039,US,7/16/2020,72.4,80.8,93.1,48,80,96,14.5,17.6,20.1
12129,US,7/16/2020,74.5,83.6,93.8,50,74,96,16.9,17.6,18.5
13221,US,7/16/2020,72.2,81.8,92,51,76,96,16.3,17.6,19.1
51089,US,7/16/2020,73,78.1,86.8,66,84,96,16,17.6,19.7
12009,US,7/16/2020,74.3,82,89.7,63,81,96,17,18.6,21
5049,US,7/16/2020,72.1,81.9,92.6,59,79,96,15.5,18.6,21.4
48073,US,7/16/2020,76.2,83.6,93.8,48,76,96,16.6,18.6,20
48071,US,7/16/2020,78.2,84.6,93.2,55,79,96,18.5,19.6,21.5
24037,US,7/16/2020,73.2,77.9,83,68,81,96,15.6,16.3,17.3
17077,US,7/16/2020,69.7,76.8,84.8,65,83,96,14.6,16.3,17.9
13305,US,7/16/2020,72.1,83.2,94.5,40,71,96,13.9,16.3,19.1
37075,US,7/16/2020,67.3,77.1,88.9,53,79,96,14.5,16.3,17.9
13117,US,7/16/2020,71.2,80,90.5,53,78,96,16,17.3,18.8
21113,US,7/16/2020,73.9,79.6,87.2,67,78,96,14.5,17.3,19.2
13171,US,7/16/2020,71.2,81.1,93.4,52,77,96,16,17.3,19
13227,US,7/16/2020,70.5,79.3,89,56,79,96,15.7,17.3,19.2
13139,US,7/16/2020,72.1,80.3,89.9,54,77,96,16.3,17.3,18.1
45059,US,7/16/2020,75.9,83.6,91,49,71,96,15.6,17.3,19.2
21149,US,7/16/2020,74,77.9,85,67,85,96,16.1,17.3,18.2
28007,US,7/16/2020,70.4,79.9,90.8,64,84,96,15.2,18.3,21.3
21085,US,7/16/2020,73.5,78.9,85.7,76,85,96,15.5,18.3,20.4
40083,US,7/16/2020,70.5,82.1,92.5,57,76,96,15.3,18.3,20.6
28149,US,7/16/2020,74.1,82.1,93.7,59,83,96,17.1,19.3,21.8
5135,US,7/16/2020,74.4,82,91.1,64,82,96,16.9,19.3,22
5017,US,7/16/2020,76.2,85.5,96.3,47,76,96,17.6,19.3,20.7
28133,US,7/16/2020,75,84.7,94,60,80,96,17.5,20.3,22.7
5117,US,7/16/2020,77.2,83.2,92.2,62,83,96,18.7,20.3,21.8
44001,US,7/16/2020,54.7,66.2,77.8,47,75,96,8.5,9.9,11.4
19171,US,7/16/2020,55.6,70.1,82.8,40,74,96,9.1,11.4,13.4
36031,US,7/16/2020,60.1,63.5,67.1,82,89,96,10.4,11.9,12.7
31069,US,7/16/2020,59.7,77,93.1,27,57,96,9.4,11.9,13.9
35059,US,7/16/2020,60.9,73.5,87.5,28,59,96,9.5,11.9,13.9
19099,US,7/16/2020,58.4,72.4,83.5,48,76,96,10.2,12.9,14.9
17103,US,7/16/2020,63.2,70.9,78.9,65,82,96,11.9,13.4,14.7
26157,US,7/16/2020,65.7,69.7,74.2,65,89,96,12,13.9,15
19179,US,7/16/2020,64.7,74.7,85.4,50,79,96,12.6,14.4,16.2
20071,US,7/16/2020,64.5,78.3,91.6,39,64,96,12,14.4,16.4
17051,US,7/16/2020,67.4,75.4,85.4,58,82,96,13.7,15.4,17.7
37079,US,7/16/2020,69.5,80.6,90.6,45,72,96,13.8,15.4,17.2
18157,US,7/16/2020,69.1,74.8,83,61,83,96,14.3,15.4,17
20137,US,7/16/2020,66.6,78.7,91.2,44,70,96,14.2,15.4,16.8
37103,US,7/16/2020,70,80.7,91,45,72,96,14,15.4,17.7
29165,US,7/16/2020,66,76.1,83.8,65,81,96,13.3,15.9,17.5
18021,US,7/16/2020,69.2,74.9,82.1,69,85,96,14.6,15.9,17.2
13215,US,7/16/2020,71.1,81.5,94.1,42,72,96,14.1,15.9,17.6
20125,US,7/16/2020,71.3,78.9,88.6,60,78,96,15.2,16.8,18.5
13025,US,7/16/2020,70.7,82,92.8,47,75,96,15.1,16.8,21
21163,US,7/16/2020,69.5,77.3,85,65,83,96,14.9,16.8,18.1
12029,US,7/16/2020,70.9,82,95.4,44,75,96,15.1,16.8,19.2
37129,US,7/16/2020,75.1,81.8,88.4,53,74,96,14.8,16.8,18.8
12099,US,7/16/2020,73.6,82.4,91.2,56,77,96,16.4,17.8,20.6
45041,US,7/16/2020,74.3,82.1,92.9,50,78,96,16.5,17.8,19.4
48051,US,7/16/2020,77.2,88,100.4,35,66,96,15.2,17.8,20.5
40003,US,7/16/2020,70.2,79.6,89.5,58,80,96,15.4,17.8,20.8
21213,US,7/16/2020,73.4,79.9,90.3,61,81,96,15.6,17.8,20.4
47069,US,7/16/2020,75.6,83.8,94,52,76,96,17.4,18.8,20.4
16043,US,7/16/2020,36.9,60.5,78.4,20,57,97,5.2,6.5,9.4
25021,US,7/16/2020,55.2,65,74.4,60,78,97,8.8,10,11
25009,US,7/16/2020,55.7,63.9,71,66,81,97,8.8,10,11.1
55073,US,7/16/2020,48.2,65.3,78.3,45,74,97,7.1,10,11.8
55135,US,7/16/2020,54.7,68.8,80.7,41,71,97,9,10.5,11.6
55017,US,7/16/2020,51.7,68.5,80.6,42,71,97,8,10.5,12
55031,US,7/16/2020,56.9,68.7,78.6,50,73,97,9.7,11,12.9
26047,US,7/16/2020,59.5,69.1,78.7,52,76,97,9.2,11.5,13.3
8025,US,7/16/2020,60.9,74.3,91.2,21,61,97,5.6,12,15.1
26009,US,7/16/2020,61.9,70.2,80.3,54,77,97,10.6,12,13.2
19019,US,7/16/2020,61.1,71.4,81.9,48,76,97,11.1,12.5,14
55039,US,7/16/2020,63.5,70.7,81,51,78,97,11.9,12.5,13.2
17177,US,7/16/2020,62.6,71.1,81.1,56,80,97,11.7,13,14.2
19125,US,7/16/2020,62.5,73.9,84.2,52,78,97,11.7,14,15.7
17097,US,7/16/2020,65.5,72.1,81.5,60,83,97,13.1,14,14.8
48195,US,7/16/2020,63.5,77.7,93.1,35,65,97,12.7,14,16.3
17093,US,7/16/2020,66,73.5,82.6,57,80,97,13.3,14,14.9
26081,US,7/16/2020,65,72,81.9,64,82,97,11.8,14,15.8
26037,US,7/16/2020,66.5,70.8,77.8,70,89,97,13.4,14.5,15.4
18149,US,7/16/2020,65.4,72.1,77.6,65,85,97,12.7,14.5,16
17113,US,7/16/2020,65.4,72.8,81.1,66,83,97,13.1,14.5,16.1
19181,US,7/16/2020,62,73.2,83.3,61,82,97,11.6,14.5,16.5
19057,US,7/16/2020,62.1,73.5,85,57,82,97,11.6,14.5,16.3
29073,US,7/16/2020,64.2,76.4,87,56,77,97,12.7,15,16.6
37015,US,7/16/2020,67.7,78.7,88.3,47,74,97,13.3,15,16.8
29141,US,7/16/2020,63.7,76.4,86.2,57,76,97,12.5,15,16.4
24045,US,7/16/2020,69.2,75.1,82.5,62,82,97,14.4,15,16.2
29041,US,7/16/2020,63.8,74.9,83.3,62,81,97,12.3,15,16.6
18139,US,7/16/2020,67,73.7,77.1,72,85,97,14,15.5,16.8
29227,US,7/16/2020,63.4,74.5,83.5,63,83,97,12.4,15.5,17.5
51830,US,7/16/2020,68.2,78.7,86.6,57,76,97,14,15.5,16.6
31019,US,7/16/2020,64.2,75.4,86.1,62,80,97,13.1,16,18.3
29099,US,7/16/2020,67.6,76.3,86.2,64,82,97,13.9,16,17.7
1109,US,7/16/2020,71.1,81,91.6,46,73,97,14.7,16,18
1067,US,7/16/2020,68,81,92.9,47,73,97,14.1,16,17.4
31095,US,7/16/2020,64.9,75.7,85.4,64,81,97,12.9,16,17.9
29095,US,7/16/2020,66.9,76.7,84.4,66,80,97,13.8,16,17.7
29035,US,7/16/2020,71.1,82.3,93.8,47,73,97,15.4,17,19.1
